Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
0.1229280000000017,3,0,1553,0,517.6666666666666,0,12633.411427827497,24.404529480671275,0.06255499999999614,0.06037300000000556,0.1229280000000017,0.06146400000000085,0.001542906996542386,0.06255499999999614,0.06037300000000556,0,0,0,0,0,0,0,0,0,60,0,24.404529480671275,0.0,125,754,517.6666666666666,342.40375776754166,117240.33333333334,0,0,0,0,0,0,0,0,0.0,517.6666666666666,517.6666666666666,0,60,0,0,0,0,0,0,3,1553,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
1.4567979999999991,9,0,3558,0,395.3333333333333,0,2442.3427269944095,6.177932698974055,1.1392449999999954,0.015276000000000067,1.4567979999999991,0.1820997499999999,0.38941634438064404,1.1392449999999954,0.015276000000000067,0,0,0,0,0,0,0,0,0,180,0,6.177932698974055,0.0,74,1514,395.3333333333333,634.236548931075,402256.0,0,0,0,0,0,0,0,0,0.0,395.3333333333333,395.3333333333333,0,180,0,0,0,0,0,0,9,3558,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
1.4310769999999948,15,0,6874,0,458.26666666666665,0,4803.375359956191,10.481616293183423,1.2215500000000006,0.0,1.4310769999999948,0.10221978571428535,0.3228294994342226,1.2215500000000006,0.0,0,0,0,0,0,0,0,0,0,300,0,10.481616293183423,0.0,74,1514,458.26666666666665,658.9766380713427,434250.20952380943,0,0,0,0,0,0,0,0,0.0,458.26666666666665,458.26666666666665,0,300,0,0,0,0,0,0,15,6874,0,0,-1,-1,15,20,0,0,0,0,0,0,0,0
0.16481300000000232,6,0,1563,0,260.5,0,9483.475211299947,36.40489524491342,0.06826699999999875,8.100000000155205e-05,0.16481300000000232,0.032962600000000467,0.030567703983125576,0.06826699999999875,8.100000000155205e-05,0,0,0,0,0,0,0,0,0,120,0,36.40489524491342,0.0,112,559,260.5,172.21236889375862,29657.1,0,0,0,0,0,0,0,0,0.0,260.5,260.5,0,120,0,0,0,0,0,0,6,1563,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.210051,5,0,2000,0,400.0,0,9521.497160213472,23.80374290053368,0.06241500000000144,0.03696300000000008,0.210051,0.05251275,0.012134600237201126,0.06241500000000144,0.03696300000000008,0,0,0,0,0,0,0,0,0,100,0,23.80374290053368,0.0,112,1042,400.0,378.87398960604304,143545.5,0,0,0,0,0,0,0,0,0.0,400.0,400.0,0,100,0,0,0,0,0,0,5,2000,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.5528189999999995,11,0,606,0,55.09090909090909,0,1096.199660286641,19.898013635566087,0.13205500000000114,6.199999999978445e-05,0.5528189999999995,0.05528189999999995,0.051983154188960386,0.13205500000000114,6.199999999978445e-05,0,0,0,0,0,0,0,0,0,220,0,19.898013635566087,0.0,54,66,55.09090909090909,3.618136134933163,13.090909090909088,0,0,0,0,0,0,0,0,0.0,55.09090909090909,55.09090909090909,0,220,0,0,0,0,0,0,11,606,0,0,-1,-1,11,20,0,0,0,0,0,0,0,0
0.21031900000000547,7,0,390,0,55.714285714285715,0,1854.3260475753016,33.28277521289003,0.10304699999999656,0.00014000000000180535,0.21031900000000547,0.03505316666666758,0.0356996003026166,0.10304699999999656,0.00014000000000180535,0,0,0,0,0,0,0,0,0,140,0,33.28277521289003,0.0,54,66,55.714285714285715,4.535573676110726,20.571428571428566,0,0,0,0,0,0,0,0,0.0,55.714285714285715,55.714285714285715,0,140,0,0,0,0,0,0,7,390,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.1760499999999965,11,0,4964,0,451.27272727272725,0,28196.535075263273,62.482249360978244,0.05706800000000101,0.0,0.1760499999999965,0.01760499999999965,0.020404067094577556,0.05706800000000101,0.0,0,0,0,0,0,0,0,0,0,220,0,62.482249360978244,0.0,60,1494,451.27272727272725,590.4772799878232,348663.4181818181,0,0,0,0,0,0,0,0,0.0,451.27272727272725,451.27272727272725,0,220,0,0,0,0,0,0,11,4964,0,0,-1,-1,11,20,0,0,0,0,0,0,0,0
0.5267629999999954,29,0,24920,0,859.3103448275862,0,47307.80256016504,55.05322127788066,0.15627899999999784,0.0,0.5267629999999954,0.018812964285714124,0.039242921935499615,0.15627899999999784,0.0,0,0,0,0,0,0,0,0,0,580,0,55.05322127788066,0.0,60,1494,859.3103448275862,667.3519687888136,445358.65024630557,0,0,0,0,0,0,0,0,0.0,859.3103448275862,859.3103448275862,0,580,0,0,0,0,0,0,29,24920,0,0,-1,-1,29,20,0,0,0,0,0,0,0,0
0.12352100000000377,3,0,2674,0,891.3333333333334,0,21648.140801968235,24.287368139829734,0.06912400000000218,0.05439700000000158,0.12352100000000377,0.06176050000000188,0.01041356156653471,0.06912400000000218,0.05439700000000158,0,0,0,0,0,0,0,0,0,60,0,24.287368139829734,0.0,128,1850,891.3333333333334,877.4607303653728,769937.3333333334,0,0,0,0,0,0,0,0,0.0,891.3333333333334,891.3333333333334,0,60,0,0,0,0,0,0,3,2674,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.1649229999999946,7,0,3639,0,519.8571428571429,0,22064.842380990638,42.444049647412605,0.06651400000000507,2.800000000036107e-05,0.1649229999999946,0.027487166666665768,0.028815136323930072,0.06651400000000507,2.800000000036107e-05,0,0,0,0,0,0,0,0,0,140,0,42.444049647412605,0.0,85,1850,519.8571428571429,633.5956724840189,401443.47619047615,0,0,0,0,0,0,0,0,0.0,519.8571428571429,519.8571428571429,0,140,0,0,0,0,0,0,7,3639,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.076627000000002,3,0,2033,0,677.6666666666666,0,26531.118274236847,39.1506910096953,0.05558500000000066,0.021042000000001337,0.076627000000002,0.038313500000001,0.02442558954252643,0.05558500000000066,0.021042000000001337,0,0,0,0,0,0,0,0,0,60,0,39.1506910096953,0.0,153,1494,677.6666666666666,716.5000581530564,513372.3333333333,0,0,0,0,0,0,0,0,0.0,677.6666666666666,677.6666666666666,0,60,0,0,0,0,0,0,3,2033,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.31324199999999536,7,0,4013,0,573.2857142857143,0,12811.181131521505,22.346939427024804,0.1405499999999975,0.011271999999998172,0.31324199999999536,0.052206999999999226,0.04598626183546502,0.1405499999999975,0.011271999999998172,0,0,0,0,0,0,0,0,0,140,0,22.346939427024804,0.0,85,1494,573.2857142857143,530.6611330173316,281601.2380952381,0,0,0,0,0,0,0,0,0.0,573.2857142857143,573.2857142857143,0,140,0,0,0,0,0,0,7,4013,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
3.673133,8,0,444,0,55.5,0,120.87773570954278,2.177977219991762,2.531359000000002,0.009387999999994179,3.673133,0.5247332857142857,0.9079075093671384,2.531359000000002,0.009387999999994179,0,0,0,0,0,0,0,0,0,160,0,2.177977219991762,0.0,54,66,55.5,4.242640687119285,18.0,0,0,0,0,0,0,0,0,0.0,55.5,55.5,0,160,0,0,0,0,0,0,8,444,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
3.6413500000000028,14,0,4742,0,338.7142857142857,0,1302.2642701195975,3.844727916844025,2.731908000000004,0.0,3.6413500000000028,0.28010384615384637,0.7467287623231363,2.731908000000004,0.0,0,0,0,0,0,0,0,0,0,280,0,3.844727916844025,0.0,60,1494,338.7142857142857,561.2023395657452,314948.06593406596,0,0,0,0,0,0,0,0,0.0,338.7142857142857,338.7142857142857,0,280,0,0,0,0,0,0,14,4742,0,0,-1,-1,14,20,0,0,0,0,0,0,0,0
0.8847999999999985,7,0,4857,0,693.8571428571429,0,5489.376130198924,7.911392405063305,0.366308999999994,0.00011199999999433885,0.8847999999999985,0.1474666666666664,0.1628789783227604,0.366308999999994,0.00011199999999433885,0,0,0,0,0,0,0,0,0,140,0,7.911392405063305,0.0,85,1896,693.8571428571429,698.8362775766172,488372.1428571429,0,0,0,0,0,0,0,0,0.0,693.8571428571429,693.8571428571429,0,140,0,0,0,0,0,0,7,4857,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.6460509999999999,6,0,3421,0,570.1666666666666,0,5295.247588812648,9.287192497186755,0.2424050000000051,0.0047389999999936094,0.6460509999999999,0.1292102,0.10210303551658477,0.2424050000000051,0.0047389999999936094,0,0,0,0,0,0,0,0,0,120,0,9.287192497186755,0.0,153,1494,570.1666666666666,580.3452133572454,336800.56666666665,0,0,0,0,0,0,0,0,0.0,570.1666666666666,570.1666666666666,0,120,0,0,0,0,0,0,6,3421,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
1.0970160000000035,9,0,498,0,55.333333333333336,0,453.958738979193,8.204073596009511,0.34509699999999555,0.014909999999993317,1.0970160000000035,0.13712700000000044,0.13785714443996985,0.34509699999999555,0.014909999999993317,0,0,0,0,0,0,0,0,0,180,0,8.204073596009511,0.0,54,66,55.333333333333336,4.0,16.0,0,0,0,0,0,0,0,0,0.0,55.333333333333336,55.333333333333336,0,180,0,0,0,0,0,0,9,498,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
1.081085999999999,92,0,4980,0,54.130434782608695,0,4606.479040520369,85.09961279676185,0.37076099999999457,9.399999999715192e-05,1.081085999999999,0.011880065934065924,0.045076960719246016,0.37076099999999457,9.399999999715192e-05,0,0,0,0,0,0,0,0,0,1840,0,85.09961279676185,0.0,54,66,54.130434782608695,1.2510864843424527,1.565217391304358,0,0,0,0,0,0,0,0,0.0,54.130434782608695,54.130434782608695,0,1840,0,0,0,0,0,0,92,4980,0,0,-1,-1,92,20,0,0,0,0,0,0,0,0
0.10422700000000162,5,0,282,0,56.4,0,2705.632897425769,47.972214493364696,0.038602000000004466,0.0042599999999950455,0.10422700000000162,0.026056750000000406,0.015216380589683748,0.038602000000004466,0.0042599999999950455,0,0,0,0,0,0,0,0,0,100,0,47.972214493364696,0.0,54,66,56.4,5.366563145999495,28.799999999999997,0,0,0,0,0,0,0,0,0.0,56.4,56.4,0,100,0,0,0,0,0,0,5,282,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
1.0664659999999984,15,0,6636,0,442.4,0,6222.420592874044,14.065146005592323,0.4397730000000024,0.0,1.0664659999999984,0.07617614285714273,0.14020661463758444,0.4397730000000024,0.0,0,0,0,0,0,0,0,0,0,300,0,14.065146005592323,0.0,60,1494,442.4,656.3958735832688,430855.54285714263,0,0,0,0,0,0,0,0,0.0,442.4,442.4,0,300,0,0,0,0,0,0,15,6636,0,0,-1,-1,15,20,0,0,0,0,0,0,0,0
1.0494600000000034,682,0,954133,0,1399.0219941348973,0,909165.6661521134,649.8580222209496,0.33467600000000175,0.0,1.0494600000000034,0.001541057268722472,0.015003657580088326,0.33467600000000175,0.0,0,0,0,0,0,0,0,0,0,13640,0,649.8580222209496,0.0,60,1494,1399.0219941348973,347.14375705434225,120508.78806180418,0,0,0,0,0,0,0,0,0.0,1399.0219941348973,1399.0219941348973,0,13640,0,0,0,0,0,0,682,954133,0,0,-1,-1,682,20,0,0,0,0,0,0,0,0
0.07771000000000328,6,0,360,0,60.0,0,4632.608415905093,77.21014026508489,0.03346700000000169,7.999999999697138e-05,0.07771000000000328,0.015542000000000656,0.014851242523777324,0.03346700000000169,7.999999999697138e-05,0,0,0,0,0,0,0,0,0,120,0,77.21014026508489,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,120,0,0,0,0,0,0,6,360,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0337379999999996,2,0,1966,0,983.0,0,58272.5709882039,59.28033671231323,0.0337379999999996,0.0337379999999996,0.0337379999999996,0.0337379999999996,,0.0337379999999996,0.0337379999999996,0,0,0,0,0,0,0,0,0,40,0,59.28033671231323,0.0,118,1848,983.0,1223.2947314527273,1496450.0,0,0,0,0,0,0,0,0,0.0,983.0,983.0,0,40,0,0,0,0,0,0,2,1966,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.8941400000000002,36,0,8341,0,231.69444444444446,0,9328.516787080322,40.26215134095331,0.33468099999999623,1.9999999999242846e-05,0.8941400000000002,0.02554685714285715,0.0749355797163149,0.33468099999999623,1.9999999999242846e-05,0,0,0,0,0,0,0,0,0,720,0,40.26215134095331,0.0,85,1816,231.69444444444446,282.7934955247576,79972.1611111111,0,0,0,0,0,0,0,0,0.0,231.69444444444446,231.69444444444446,0,720,0,0,0,0,0,0,36,8341,0,0,-1,-1,36,20,0,0,0,0,0,0,0,0
0.5636520000000047,6,0,4676,0,779.3333333333334,0,8295.898887966265,10.644865981137208,0.35246100000000524,6.599999999679085e-05,0.5636520000000047,0.11273040000000094,0.16086630224755305,0.35246100000000524,6.599999999679085e-05,0,0,0,0,0,0,0,0,0,120,0,10.644865981137208,0.0,85,2000,779.3333333333334,892.4791687578297,796519.0666666667,0,0,0,0,0,0,0,0,0.0,779.3333333333334,779.3333333333334,0,120,0,0,0,0,0,0,6,4676,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0,2,0,2873,0,1436.5,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,1379,1494,1436.5,81.31727983645297,6612.5,0,0,0,0,0,0,0,0,0.0,1436.5,1436.5,0,40,0,0,0,0,0,0,2,2873,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.9146580000000029,150,0,216566,0,1443.7733333333333,0,236772.65163591126,163.99572299154386,0.3641980000000018,0.0,0.9146580000000029,0.006138644295302032,0.03453654892833654,0.3641980000000018,0.0,0,0,0,0,0,0,0,0,0,3000,0,163.99572299154386,0.0,339,1494,1443.7733333333333,174.782055913504,30548.767069351234,0,0,0,0,0,0,0,0,0.0,1443.7733333333333,1443.7733333333333,0,3000,0,0,0,0,0,0,150,216566,0,0,-1,-1,150,20,0,0,0,0,0,0,0,0
0.4157209999999978,5,0,4502,0,900.4,0,10829.378357119376,12.02729715361992,0.2156710000000004,0.02417899999999662,0.4157209999999978,0.10393024999999945,0.09167702366960163,0.2156710000000004,0.02417899999999662,0,0,0,0,0,0,0,0,0,100,0,12.02729715361992,0.0,98,1494,900.4,525.1983434855827,275833.30000000005,0,0,0,0,0,0,0,0,0.0,900.4,900.4,0,100,0,0,0,0,0,0,5,4502,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.6185039999999944,9,0,2118,0,235.33333333333334,0,3424.391758177828,14.551239765628164,0.3469079999999991,0.015954999999998165,0.6185039999999944,0.0773129999999993,0.10997721814474638,0.3469079999999991,0.015954999999998165,0,0,0,0,0,0,0,0,0,180,0,14.551239765628164,0.0,74,1514,235.33333333333334,479.5164230764157,229936.0000000001,0,0,0,0,0,0,0,0,0.0,235.33333333333334,235.33333333333334,0,180,0,0,0,0,0,0,9,2118,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.5887689999999992,12,0,3076,0,256.3333333333333,0,5224.459847580298,20.381507857920536,0.34161900000000145,0.0,0.5887689999999992,0.05352445454545447,0.09793563340823822,0.34161900000000145,0.0,0,0,0,0,0,0,0,0,0,240,0,20.381507857920536,0.0,74,1514,256.3333333333333,450.0713748109765,202564.2424242425,0,0,0,0,0,0,0,0,0.0,256.3333333333333,256.3333333333333,0,240,0,0,0,0,0,0,12,3076,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.16639299999999935,6,0,1540,0,256.6666666666667,0,9255.197033529092,36.05920922154191,0.10013899999999865,0.00015700000000151704,0.16639299999999935,0.03327859999999987,0.04082709032982782,0.10013899999999865,0.00015700000000151704,0,0,0,0,0,0,0,0,0,120,0,36.05920922154191,0.0,105,612,256.6666666666667,204.62029876497266,41869.46666666667,0,0,0,0,0,0,0,0,0.0,256.6666666666667,256.6666666666667,0,120,0,0,0,0,0,0,6,1540,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.1253730000000033,5,0,5244,0,1048.8,0,41827.187671985695,39.880995110588955,0.062308000000001584,0.006714000000002329,0.1253730000000033,0.03134325000000082,0.02370260631765973,0.062308000000001584,0.006714000000002329,0,0,0,0,0,0,0,0,0,100,0,39.880995110588955,0.0,493,1514,1048.8,389.8431735967683,151977.7,0,0,0,0,0,0,0,0,0.0,1048.8,1048.8,0,100,0,0,0,0,0,0,5,5244,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
5.154755999999999,8,0,444,0,55.5,0,86.13404785793936,1.5519648262691776,3.2028800000000004,0.014921999999998548,5.154755999999999,0.7363937142857141,1.2648057969154418,3.2028800000000004,0.014921999999998548,0,0,0,0,0,0,0,0,0,160,0,1.5519648262691776,0.0,54,66,55.5,4.242640687119285,18.0,0,0,0,0,0,0,0,0,0.0,55.5,55.5,0,160,0,0,0,0,0,0,8,444,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
5.119199999999999,10,0,1202,0,120.2,0,234.80231286138462,1.953430223472418,3.270983000000001,0.0,5.119199999999999,0.5688,1.154876562857802,3.270983000000001,0.0,0,0,0,0,0,0,0,0,0,200,0,1.953430223472418,0.0,60,662,120.2,190.3691151421364,36240.39999999998,0,0,0,0,0,0,0,0,0.0,120.2,120.2,0,200,0,0,0,0,0,0,10,1202,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
1.809389000000003,6,0,2962,0,493.6666666666667,0,1637.016694585849,3.316036518404826,1.6960340000000045,0.00018599999999935335,1.809389000000003,0.3618778000000006,0.7463467426492885,1.6960340000000045,0.00018599999999935335,0,0,0,0,0,0,0,0,0,120,0,3.316036518404826,0.0,85,1840,493.6666666666667,674.4670982832793,454905.8666666667,0,0,0,0,0,0,0,0,0.0,493.6666666666667,493.6666666666667,0,120,0,0,0,0,0,0,6,2962,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
5.099822000000003,94,0,8408,0,89.44680851063829,0,1648.6849933193737,18.432015862514405,2.400373000000002,3.499999999689862e-05,5.099822000000003,0.054836795698924766,0.3480120996931858,2.400373000000002,3.499999999689862e-05,0,0,0,0,0,0,0,0,0,1880,0,18.432015862514405,0.0,74,1514,89.44680851063829,148.51650768255018,22057.15305422099,0,0,0,0,0,0,0,0,0.0,89.44680851063829,89.44680851063829,0,1880,0,0,0,0,0,0,94,8408,0,0,-1,-1,94,20,0,0,0,0,0,0,0,0
5.095918999999995,9,0,2118,0,235.33333333333334,0,415.626700502893,1.7661191239499703,4.840429999999998,0.014770999999996093,5.095918999999995,0.6369898749999994,1.6986538321826181,4.840429999999998,0.014770999999996093,0,0,0,0,0,0,0,0,0,180,0,1.7661191239499703,0.0,74,1514,235.33333333333334,479.5164230764157,229936.0000000001,0,0,0,0,0,0,0,0,0.0,235.33333333333334,235.33333333333334,0,180,0,0,0,0,0,0,9,2118,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
1.8085000000000022,7,0,6409,0,915.5714285714286,0,3543.8208460049723,3.870611003594134,1.7316039999999973,0.0,1.8085000000000022,0.30141666666666705,0.7007764394357623,1.7316039999999973,0.0,0,0,0,0,0,0,0,0,0,140,0,3.870611003594134,0.0,253,1494,915.5714285714286,467.0645412727086,218149.2857142857,0,0,0,0,0,0,0,0,0.0,915.5714285714286,915.5714285714286,0,140,0,0,0,0,0,0,7,6409,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
5.077978000000002,39,0,20490,0,525.3846153846154,0,4035.0706521375228,7.680222324712708,2.3782520000000034,0.0,5.077978000000002,0.13363100000000006,0.5333218698419148,2.3782520000000034,0.0,0,0,0,0,0,0,0,0,0,780,0,7.680222324712708,0.0,74,1514,525.3846153846154,455.52286992009846,207501.08502024293,0,0,0,0,0,0,0,0,0.0,525.3846153846154,525.3846153846154,0,780,0,0,0,0,0,0,39,20490,0,0,-1,-1,39,20,0,0,0,0,0,0,0,0
5.074721000000004,11,0,3294,0,299.45454545454544,0,649.0997239060034,2.1676068497164653,4.937565999999997,0.0,5.074721000000004,0.5074721000000004,1.5566222019071676,4.937565999999997,0.0,0,0,0,0,0,0,0,0,0,220,0,2.1676068497164653,0.0,74,1514,299.45454545454544,508.702735128555,258778.4727272728,0,0,0,0,0,0,0,0,0.0,299.45454545454544,299.45454545454544,0,220,0,0,0,0,0,0,11,3294,0,0,-1,-1,11,20,0,0,0,0,0,0,0,0
0.0844239999999985,5,0,1291,0,258.2,0,15291.860134559165,59.224864967308925,0.05486599999999697,0.00018000000000029104,0.0844239999999985,0.021105999999999625,0.026247902722566573,0.05486599999999697,0.00018000000000029104,0,0,0,0,0,0,0,0,0,100,0,59.224864967308925,0.0,105,478,258.2,164.30824690197383,26997.199999999997,0,0,0,0,0,0,0,0,0.0,258.2,258.2,0,100,0,0,0,0,0,0,5,1291,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
2.6280260000000055,9,0,1994,0,221.55555555555554,0,758.7443959839042,3.4246236528862277,2.3533139999999975,0.00025699999999773127,2.6280260000000055,0.3285032500000007,0.8192763568421207,2.3533139999999975,0.00025699999999773127,0,0,0,0,0,0,0,0,0,180,0,3.4246236528862277,0.0,105,494,221.55555555555554,147.14373169720068,21651.277777777777,0,0,0,0,0,0,0,0,0.0,221.55555555555554,221.55555555555554,0,180,0,0,0,0,0,0,9,1994,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.076627000000002,5,0,5057,0,1011.4,0,65995.01481200971,65.2511516828255,0.03213399999999922,0.0025279999999980873,0.076627000000002,0.0191567500000005,0.012269216366582673,0.03213399999999922,0.0025279999999980873,0,0,0,0,0,0,0,0,0,100,0,65.2511516828255,0.0,648,1514,1011.4,375.79489086468436,141221.80000000002,0,0,0,0,0,0,0,0,0.0,1011.4,1011.4,0,100,0,0,0,0,0,0,5,5057,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
2.618871999999996,324,0,456918,0,1410.2407407407406,0,174471.29909365586,123.71738672222257,2.404291999999998,0.0,2.618871999999996,0.008107962848297201,0.13378194782645642,2.404291999999998,0.0,0,0,0,0,0,0,0,0,0,6480,0,123.71738672222257,0.0,105,1514,1410.2407407407406,237.73885315173388,56519.76229790169,0,0,0,0,0,0,0,0,0.0,1410.2407407407406,1410.2407407407406,0,6480,0,0,0,0,0,0,324,456918,0,0,-1,-1,324,20,0,0,0,0,0,0,0,0
4.333170000000003,7,0,390,0,55.714285714285715,0,90.00339243556098,1.6154455052536585,3.4401050000000026,0.00040900000000476666,4.333170000000003,0.7221950000000005,1.3471821970897637,3.4401050000000026,0.00040900000000476666,0,0,0,0,0,0,0,0,0,140,0,1.6154455052536585,0.0,54,66,55.714285714285715,4.535573676110726,20.571428571428566,0,0,0,0,0,0,0,0,0.0,55.714285714285715,55.714285714285715,0,140,0,0,0,0,0,0,7,390,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
4.310978999999996,11,0,4546,0,413.27272727272725,0,1054.5168510447404,2.5516245845781227,3.439110999999997,0.0,4.310978999999996,0.4310978999999996,1.0708734976749321,3.439110999999997,0.0,0,0,0,0,0,0,0,0,0,220,0,2.5516245845781227,0.0,60,1494,413.27272727272725,607.438736155193,368981.81818181823,0,0,0,0,0,0,0,0,0.0,413.27272727272725,413.27272727272725,0,220,0,0,0,0,0,0,11,4546,0,0,-1,-1,11,20,0,0,0,0,0,0,0,0
0.8449290000000005,5,0,2767,0,553.4,0,3274.831376364166,5.917656986563364,0.5148739999999989,0.00013600000000479895,0.8449290000000005,0.21123225000000012,0.25517029392463025,0.5148739999999989,0.00013600000000479895,0,0,0,0,0,0,0,0,0,100,0,5.917656986563364,0.0,92,1852,553.4,742.1285602912745,550754.7999999999,0,0,0,0,0,0,0,0,0.0,553.4,553.4,0,100,0,0,0,0,0,0,5,2767,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
3.871746999999999,10,0,552,0,55.2,0,142.571299209375,2.5828133914741853,2.6424900000000022,6.100000000230921e-05,3.871746999999999,0.430194111111111,0.8484226863340955,2.6424900000000022,6.100000000230921e-05,0,0,0,0,0,0,0,0,0,200,0,2.5828133914741853,0.0,54,66,55.2,3.7947331922020555,14.400000000000002,0,0,0,0,0,0,0,0,0.0,55.2,55.2,0,200,0,0,0,0,0,0,10,552,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
3.8495929999999987,18,0,5384,0,299.1111111111111,0,1398.5894093219729,4.675818976187874,3.0213189999999983,0.0,3.8495929999999987,0.22644664705882345,0.7272934509581515,3.0213189999999983,0.0,0,0,0,0,0,0,0,0,0,360,0,4.675818976187874,0.0,60,1494,299.1111111111111,483.9505187259989,234208.10457516342,0,0,0,0,0,0,0,0,0.0,299.1111111111111,299.1111111111111,0,360,0,0,0,0,0,0,18,5384,0,0,-1,-1,18,20,0,0,0,0,0,0,0,0
0.8004859999999994,9,0,6291,0,699.0,0,7858.975672279097,11.243169774362084,0.350206,1.9000000001767603e-05,0.8004859999999994,0.10006074999999992,0.14355058677269694,0.350206,1.9000000001767603e-05,0,0,0,0,0,0,0,0,0,180,0,11.243169774362084,0.0,85,1832,699.0,706.3818018607218,498975.25,0,0,0,0,0,0,0,0,0.0,699.0,699.0,0,180,0,0,0,0,0,0,9,6291,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.35275800000000146,4,0,2954,0,738.5,0,8374.012779299088,11.33921838767649,0.27015700000000464,0.02164499999999947,0.35275800000000146,0.11758600000000048,0.1335843224746112,0.27015700000000464,0.02164499999999947,0,0,0,0,0,0,0,0,0,80,0,11.33921838767649,0.0,258,1494,738.5,549.2403845312178,301665.0,0,0,0,0,0,0,0,0,0.0,738.5,738.5,0,80,0,0,0,0,0,0,4,2954,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
